2025-12-28 10:57:40,137 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001581s | records=10
2025-12-28 10:57:40,139 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001569s | records=10
2025-12-28 10:57:40,141 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001301s | records=10
2025-12-28 10:57:40,143 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001433s | records=10
2025-12-28 10:57:40,145 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001551s | records=10
2025-12-28 10:57:40,147 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001529s | records=10
2025-12-28 10:57:40,150 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001566s | records=10
2025-12-28 10:57:40,152 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001640s | records=10
2025-12-28 10:57:40,154 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001605s | records=10
2025-12-28 10:57:40,156 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001562s | records=10
2025-12-28 10:57:40,158 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001588s | records=10
2025-12-28 10:57:40,161 | INFO | push_on_max_arrow            | arrow        | returned   |     0.001583s | records=10
2025-12-28 10:57:40,162 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000796s | records=10
2025-12-28 10:57:40,163 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000576s | records=10
2025-12-28 10:57:40,164 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000517s | records=10
2025-12-28 10:57:40,165 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000492s | records=10
2025-12-28 10:57:40,167 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000540s | records=10
2025-12-28 10:57:40,168 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000592s | records=10
2025-12-28 10:57:40,169 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000538s | records=10
2025-12-28 10:57:40,170 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000502s | records=10
2025-12-28 10:57:40,171 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000557s | records=10
2025-12-28 10:57:40,172 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000507s | records=10
2025-12-28 10:57:40,174 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000562s | records=10
2025-12-28 10:57:40,175 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000520s | records=10
2025-12-28 10:57:40,176 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000551s | records=10
2025-12-28 10:57:40,178 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000525s | records=10
2025-12-28 10:57:40,179 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000545s | records=10
2025-12-28 10:57:40,180 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000508s | records=10
2025-12-28 10:57:40,181 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000521s | records=10
2025-12-28 10:57:40,182 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000485s | records=10
2025-12-28 10:57:40,184 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000536s | records=10
2025-12-28 10:57:40,185 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000514s | records=10
2025-12-28 10:57:40,186 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000522s | records=10
2025-12-28 10:57:40,187 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000523s | records=10
2025-12-28 10:57:40,188 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000490s | records=10
2025-12-28 10:57:40,189 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000469s | records=10
2025-12-28 10:57:40,190 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000514s | records=10
2025-12-28 10:57:40,191 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000479s | records=10
2025-12-28 10:57:40,192 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000473s | records=10
2025-12-28 10:57:40,193 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000489s | records=10
2025-12-28 10:57:40,194 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000453s | records=10
2025-12-28 10:57:40,195 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000453s | records=10
2025-12-28 10:57:40,196 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000492s | records=10
2025-12-28 10:57:40,197 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000481s | records=10
2025-12-28 10:57:40,198 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000484s | records=10
2025-12-28 10:57:40,199 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000436s | records=10
2025-12-28 10:57:40,200 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000463s | records=10
2025-12-28 10:57:40,201 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000474s | records=10
2025-12-28 10:57:40,205 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000515s | records=10
2025-12-28 10:57:40,206 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000480s | records=10
2025-12-28 10:57:40,207 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000485s | records=10
2025-12-28 10:57:40,208 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000451s | records=10
2025-12-28 10:57:40,209 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000469s | records=10
2025-12-28 10:57:40,210 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000429s | records=10
2025-12-28 10:57:40,211 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000481s | records=10
2025-12-28 10:57:40,212 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000486s | records=10
2025-12-28 10:57:40,213 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000460s | records=10
2025-12-28 10:57:40,214 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000484s | records=10
2025-12-28 10:57:40,215 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000441s | records=10
2025-12-28 10:57:40,217 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000443s | records=10
2025-12-28 10:57:40,218 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000441s | records=10
2025-12-28 10:57:40,219 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000500s | records=10
2025-12-28 10:57:40,220 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000509s | records=10
2025-12-28 10:57:40,221 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000494s | records=10
2025-12-28 10:57:40,222 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000421s | records=10
2025-12-28 10:57:40,223 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000500s | records=10
2025-12-28 10:57:40,224 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000470s | records=10
2025-12-28 10:57:40,225 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000480s | records=10
2025-12-28 10:57:40,226 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000449s | records=10
2025-12-28 10:57:40,227 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000402s | records=10
2025-12-28 10:57:40,228 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000484s | records=10
2025-12-28 10:57:40,229 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000467s | records=10
2025-12-28 10:57:40,230 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000490s | records=10
2025-12-28 10:57:40,231 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000502s | records=10
2025-12-28 10:57:40,232 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000528s | records=10
2025-12-28 10:57:40,233 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000516s | records=10
2025-12-28 10:57:40,234 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000495s | records=10
2025-12-28 10:57:40,235 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000491s | records=10
2025-12-28 10:57:40,236 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000482s | records=10
2025-12-28 10:57:40,237 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000449s | records=10
2025-12-28 10:57:40,238 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000427s | records=10
2025-12-28 10:57:40,239 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000425s | records=10
2025-12-28 10:57:40,240 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000536s | records=10
2025-12-28 10:57:40,242 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000644s | records=10
2025-12-28 10:57:40,243 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000532s | records=10
2025-12-28 10:57:40,244 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000518s | records=10
2025-12-28 10:57:40,245 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000499s | records=10
2025-12-28 10:57:40,246 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000475s | records=10
2025-12-28 10:57:40,247 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000498s | records=10
2025-12-28 10:57:40,248 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000510s | records=10
2025-12-28 10:57:40,249 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000504s | records=10
2025-12-28 10:57:40,250 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000510s | records=10
2025-12-28 10:57:40,251 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000559s | records=10
2025-12-28 10:57:40,253 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000591s | records=10
2025-12-28 10:57:40,254 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000557s | records=10
2025-12-28 10:57:40,255 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000504s | records=10
2025-12-28 10:57:40,256 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000516s | records=10
2025-12-28 10:57:40,257 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000444s | records=10
2025-12-28 10:57:40,258 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000458s | records=10
2025-12-28 10:57:40,259 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000495s | records=10
2025-12-28 10:57:40,260 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000467s | records=10
2025-12-28 10:57:40,261 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000507s | records=10
2025-12-28 10:57:40,262 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000502s | records=10
2025-12-28 10:57:40,263 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000493s | records=10
2025-12-28 10:57:40,264 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000495s | records=10
2025-12-28 10:57:40,266 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000518s | records=10
2025-12-28 10:57:40,267 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000509s | records=10
2025-12-28 10:57:40,268 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000516s | records=10
2025-12-28 10:57:40,269 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000488s | records=10
2025-12-28 10:57:40,270 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000465s | records=10
2025-12-28 10:57:40,271 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000453s | records=10
2025-12-28 10:57:40,272 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000437s | records=10
2025-12-28 10:57:40,273 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000459s | records=10
2025-12-28 10:57:40,274 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000457s | records=10
2025-12-28 10:57:40,275 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000496s | records=10
2025-12-28 10:57:40,276 | INFO | push_on_max_arrow_grpc       | arrow_grpc   | returned   |     0.000501s | records=10
